Tokyo;-8.5167
Tokyo;26.3841
Tokyo;-32.3667
Tokyo;17.3775
Tokyo;56.1533
Tokyo;41.5638
Tokyo;47.9822
Tokyo;12.5500
Tokyo;17.7700
Tokyo;24.7820
Tokyo;8.3167
Tokyo;45.7333
Tokyo;47.2934
Tokyo;42.0141
Tokyo;30.5082
Tokyo;47.2167
Tokyo;39.2167
Tokyo;3.3781
Tokyo;52.9192
Tokyo;28.4403
Tokyo;54.1100
Tokyo;47.8744
Tokyo;17.0044
Tokyo;-12.2869
Tokyo;35.5586
Tokyo;31.9453
Tokyo;37.0500
Tokyo;-11.9419
Tokyo;52.5667
Tokyo;-46.1833
Tokyo;33.9341
Tokyo;46.7500
Tokyo;41.5061
Tokyo;-3.7733
Tokyo;47.4097
Tokyo;13.7833
Tokyo;32.5167
Tokyo;38.1739
Tokyo;50.2833
Tokyo;42.2347
Tokyo;23.9955
Tokyo;36.5500
Tokyo;50.7905
Tokyo;32.2800
Tokyo;50.2697
Tokyo;34.4344
Tokyo;41.6086
Tokyo;37.3167
Tokyo;52.5167
Tokyo;28.6677
Tokyo;51.5503
Tokyo;43.5989
Tokyo;25.7647
Tokyo;45.5481
Tokyo;40.6000
Tokyo;45.6731
Tokyo;11.0319
Tokyo;12.5970
Tokyo;46.0419
Tokyo;-33.8944
Tokyo;25.5784
Tokyo;47.0189
Tokyo;23.1333
Tokyo;35.3307
Tokyo;40.3475
Tokyo;32.8658
Tokyo;16.8189
Tokyo;50.1333
Tokyo;42.0855
Tokyo;9.6833
Tokyo;-34.9667
Tokyo;47.0483
Tokyo;27.9808
Tokyo;13.4858
Tokyo;37.6833
Tokyo;5.7000
Tokyo;16.8774
Tokyo;26.4330
Tokyo;30.3586
Tokyo;57.5667
Tokyo;24.2508
Tokyo;40.8616
Tokyo;17.1830
Tokyo;24.7476
Tokyo;-9.3689
Tokyo;40.3754
Tokyo;10.3586
Tokyo;36.8708
Tokyo;19.0500
Tokyo;41.7187
Tokyo;39.4023
Tokyo;24.3930
Tokyo;42.6043
Tokyo;49.7413
Tokyo;9.9984
Tokyo;43.7742
Tokyo;48.1958
Tokyo;27.5898
Tokyo;48.1778
Tokyo;25.7131
Tokyo;34.8581
Tokyo;16.0667
Tokyo;39.9167
Tokyo;50.9481
Tokyo;8.5333
Tokyo;30.7254
Tokyo;9.9038
Tokyo;55.2167
Tokyo;43.5581
Tokyo;47.5200
Tokyo;20.0767
Tokyo;46.8060
Tokyo;26.3344
Tokyo;35.1000
Tokyo;11.0882
Tokyo;25.4702
Tokyo;10.4446
Tokyo;39.3448
Tokyo;44.4023
Tokyo;25.1233
Tokyo;26.5697
Tokyo;50.3033
Tokyo;41.6128
Tokyo;50.1167
Tokyo;52.9667
Tokyo;50.3446
Tokyo;27.8574
Tokyo;44.4869
Tokyo;21.4739
Tokyo;40.1919
Tokyo;48.3119
Tokyo;48.6589
Tokyo;40.7186
Tokyo;40.4500
Tokyo;18.7700
Tokyo;34.0609
Tokyo;40.9068
Tokyo;24.8613
Tokyo;33.6174
Tokyo;34.5313
Tokyo;17.1036
Tokyo;16.3198
Tokyo;54.2167
Tokyo;46.2167
Tokyo;46.1333
Tokyo;-19.2319
Tokyo;37.4752
Tokyo;43.2500
Tokyo;26.5216
Tokyo;22.4880
Tokyo;34.2500
Tokyo;40.7814
Tokyo;43.5167
Tokyo;45.7500
Tokyo;37.2608
Tokyo;50.6669
Tokyo;22.6012
Tokyo;35.9683
Tokyo;39.5332
Tokyo;26.2479
Tokyo;33.5560
Tokyo;32.7783
Tokyo;39.9342
Tokyo;41.3962
Tokyo;53.9875
Tokyo;43.1797
Tokyo;68.8833
Tokyo;39.2725
Tokyo;12.7700
Tokyo;41.9944
Tokyo;33.3890
Tokyo;51.1564
Tokyo;52.9667
Tokyo;59.5833
Tokyo;51.8033
Tokyo;43.3881
Tokyo;43.6236
Tokyo;38.4028
Tokyo;57.8167
Tokyo;26.5559
Tokyo;41.4281
Tokyo;19.2586
Tokyo;26.4817
Tokyo;47.6500
Tokyo;45.8314
Tokyo;-7.1786
Tokyo;42.6003
Tokyo;45.2958
Tokyo;53.3000
Tokyo;50.5333
Tokyo;25.5540
Tokyo;26.6259
Tokyo;1.6481
Tokyo;45.5667
Tokyo;5.3000
Tokyo;50.0667
Tokyo;33.4492
Tokyo;23.2448
Tokyo;13.2389
Tokyo;51.8667
Tokyo;33.8632
Tokyo;58.0947
Tokyo;40.2074
Tokyo;20.6298
Tokyo;17.4488
Tokyo;41.8167
Tokyo;10.7300
Tokyo;44.9500
Tokyo;16.9200
Tokyo;19.4449
Tokyo;31.2795
Tokyo;10.6250
Tokyo;12.5491
Tokyo;48.0167
Tokyo;28.4348
Tokyo;12.1533
Tokyo;49.4100
Tokyo;51.9436
Tokyo;12.5342
Tokyo;-6.4139
Tokyo;10.2369
Tokyo;37.9687
Tokyo;54.0625
Tokyo;45.1278
Tokyo;32.8907
Tokyo;12.1395
Tokyo;11.4607
Tokyo;41.4009
Tokyo;10.0200
Tokyo;34.2803
Tokyo;39.3819
Tokyo;15.4092
Tokyo;8.1824
Tokyo;26.2871
Tokyo;40.5194
Tokyo;37.4167
Tokyo;45.5526
Tokyo;11.2727
Tokyo;49.7112
Tokyo;34.7414
Tokyo;10.0283
Tokyo;44.9751
Tokyo;25.7897
Tokyo;25.7062
Tokyo;44.6833
Tokyo;41.0064
Tokyo;15.9923
Tokyo;37.3405
Tokyo;45.8500
Tokyo;67.2594
Tokyo;-19.4819
Tokyo;32.0333
Tokyo;9.2444
Tokyo;-38.3414
Tokyo;34.2531
Tokyo;40.7833
Tokyo;50.8689
Tokyo;44.6399
Tokyo;45.3167
Tokyo;51.6014
Tokyo;46.1167
Tokyo;-24.6028
Tokyo;26.1321
Tokyo;50.1333
Tokyo;40.4333
Tokyo;52.2897
Tokyo;31.9033
Tokyo;24.5639
Tokyo;16.4242
Tokyo;52.6167
Tokyo;11.3983
Tokyo;52.2000
Tokyo;12.8006
Tokyo;40.2643
Tokyo;50.4053
Tokyo;30.5271
Tokyo;53.0167
Tokyo;52.2500
Tokyo;49.0167
Tokyo;49.5625
Tokyo;33.4940
Tokyo;52.4000
Tokyo;10.1930
Tokyo;40.8167
Tokyo;43.9417
Tokyo;18.9424
Tokyo;48.5092
Tokyo;25.2452
Tokyo;49.1958
Tokyo;8.9129
Tokyo;40.8286
Tokyo;36.2561
Tokyo;53.1637
Tokyo;42.1667
Tokyo;51.8500
Tokyo;53.5442
Tokyo;31.9503
Tokyo;41.6284
Tokyo;53.9217
Tokyo;40.7336
Tokyo;44.1000
Tokyo;41.9772
Tokyo;15.3567
Tokyo;45.8500
Tokyo;12.2191
Tokyo;24.7263
Tokyo;51.1500
Tokyo;39.3742
Tokyo;46.3667
Tokyo;47.1617
Tokyo;-27.0358
Tokyo;42.5556
Tokyo;49.8500
Tokyo;48.0447
Tokyo;11.3741
Tokyo;8.1490
Tokyo;46.9000
Tokyo;16.5689
Tokyo;14.4500
Tokyo;46.6317
Tokyo;33.6878
Tokyo;30.1200
Tokyo;44.8228
Tokyo;52.2667
Tokyo;-31.2611
Tokyo;11.7523
Tokyo;11.9282
Tokyo;45.9000
Tokyo;23.8948
Tokyo;48.5286
Tokyo;50.7500
Tokyo;41.3589
Tokyo;59.4833
Tokyo;44.7835
Tokyo;18.5264
Tokyo;50.5928
Tokyo;39.2175
Tokyo;39.5922
Tokyo;9.1653
Tokyo;45.7000
Tokyo;16.8033
Tokyo;48.3667
Tokyo;-20.4158
Tokyo;42.4677
Tokyo;51.8333
Tokyo;36.5333
Tokyo;45.2978
Tokyo;50.9667
Tokyo;10.3333
Tokyo;51.6000
Tokyo;48.5333
Tokyo;14.1833
Tokyo;24.5309
Tokyo;52.3240
Tokyo;25.8249
Tokyo;53.0792
Tokyo;16.3862
Tokyo;10.7898
Tokyo;-36.2833
Tokyo;45.7592
Tokyo;23.2370
Tokyo;45.5167
Tokyo;50.7833
Tokyo;47.4869
Tokyo;25.0184
Tokyo;30.4904
Tokyo;39.0622
Tokyo;45.7667
Tokyo;44.3842
Tokyo;13.6000
Tokyo;39.4194
Tokyo;47.5225
Tokyo;35.0339
Tokyo;20.8392
Tokyo;14.4167
Tokyo;55.1789
Tokyo;29.9200
Tokyo;-8.8389
Tokyo;39.1500
Tokyo;44.1619
Tokyo;22.1122
Tokyo;46.4511
Tokyo;49.8694
Tokyo;48.1733
Tokyo;25.6079
Tokyo;15.1847
Tokyo;53.8333
Tokyo;12.4630
Tokyo;16.9611
Tokyo;47.0028
Tokyo;43.5606
Tokyo;15.6591
Tokyo;51.1167
Tokyo;38.0367
Tokyo;35.0833
Tokyo;25.4449
Tokyo;5.9911
Tokyo;52.2664
Tokyo;50.6000
Tokyo;27.8703
Tokyo;35.3606
Tokyo;41.1665
Tokyo;12.8003
Tokyo;51.6333
Tokyo;49.9242
Tokyo;37.4353
Tokyo;26.1633
Tokyo;33.0450
Tokyo;42.8300
Tokyo;-20.0008
Tokyo;25.2889
Tokyo;52.4540
Tokyo;24.8721
Tokyo;41.4723
Tokyo;30.3281
Tokyo;47.1733
Tokyo;40.4644
Tokyo;17.0470
Tokyo;-27.0708
Tokyo;41.6657
Tokyo;26.3400
Tokyo;17.2673
Tokyo;4.0833
Tokyo;-33.4667
Tokyo;39.7175
Tokyo;10.6118
Tokyo;12.2330
Tokyo;25.0894
Tokyo;46.3629
Tokyo;46.9433
Tokyo;25.4829
Tokyo;54.1750
Tokyo;43.3725
Tokyo;44.9492
Tokyo;52.4474
Tokyo;6.1667
Tokyo;41.3333
Tokyo;49.0256
Tokyo;42.2436
Tokyo;-34.9167
Tokyo;-22.0989
Tokyo;49.3833
Tokyo;51.9500
Tokyo;13.7268
Tokyo;41.7469
Tokyo;50.7167
Tokyo;17.2103
Tokyo;45.8167
Tokyo;49.4869
Tokyo;37.1231
Tokyo;45.3500
Tokyo;32.2067
Tokyo;30.8372
Tokyo;45.4125
Tokyo;48.1747
Tokyo;45.6833
Tokyo;43.7000
Tokyo;39.2628
Tokyo;40.6696
Tokyo;-19.7333
Tokyo;48.0933
Tokyo;-22.8667
Tokyo;51.2940
Tokyo;-18.9828
Tokyo;18.9500
Tokyo;50.2500
Tokyo;44.8228
Tokyo;50.6333
Tokyo;10.7106
Tokyo;27.1874
Tokyo;37.6167
Tokyo;49.9139
Tokyo;55.8425
Tokyo;61.2000
Tokyo;37.4019
Tokyo;34.7308
Tokyo;30.2800
Tokyo;48.3317
Tokyo;10.5267
Tokyo;33.9739
Tokyo;49.0519
Tokyo;29.8380
Tokyo;40.5833
Tokyo;44.9577
Tokyo;6.7000
Tokyo;15.0400
Tokyo;30.3126
Tokyo;30.1113
Tokyo;40.8530
Tokyo;28.9451
Tokyo;51.6860
Tokyo;39.9706
Tokyo;10.6099
Tokyo;50.4747
Tokyo;34.5014
Tokyo;22.3400
Tokyo;-20.9308
Tokyo;18.5275
Tokyo;36.4212
Tokyo;50.0814
Tokyo;16.3528
Tokyo;48.4519
Tokyo;11.7742
Tokyo;13.8500
Tokyo;-5.9839
Tokyo;18.7836
Tokyo;49.5053
Tokyo;43.9879
Tokyo;17.0072
Tokyo;49.7039
Tokyo;14.5551
Tokyo;49.2678
Tokyo;54.5164
Tokyo;36.9218
Tokyo;50.4550
Tokyo;43.2000
Tokyo;45.5047
Tokyo;35.5706
Tokyo;55.9417
Tokyo;34.7894
Tokyo;42.7500
Tokyo;39.8032
Tokyo;45.4464
Tokyo;26.6825
Tokyo;47.7044
Tokyo;41.5893
Tokyo;5.5900
Tokyo;50.9000
Tokyo;-6.5789
Tokyo;15.8800
Tokyo;40.7717
Tokyo;49.3278
Tokyo;41.0149
Tokyo;33.3935
Tokyo;11.8722
Tokyo;55.6417
Tokyo;15.3525
Tokyo;32.9392
Tokyo;34.8850
Tokyo;44.4833
Tokyo;21.3333
Tokyo;10.9282
Tokyo;7.1000
Tokyo;10.7498
Tokyo;7.0333
Tokyo;-6.3658
Tokyo;35.2134
Tokyo;40.8370
Tokyo;28.4799
Tokyo;40.2000
Tokyo;19.0167
Tokyo;54.9500
Tokyo;51.1500
Tokyo;45.4048
Tokyo;43.1718
Tokyo;36.6127
Tokyo;51.4320
Tokyo;50.3878
Tokyo;45.6586
Tokyo;46.1528
Tokyo;39.6167
Tokyo;30.3526
Tokyo;44.6333
Tokyo;47.4939
Tokyo;-11.7828
Tokyo;26.9104
Tokyo;43.6500
Tokyo;40.4127
Tokyo;43.4333
Tokyo;15.0400
Tokyo;40.1540
Tokyo;36.0708
Tokyo;40.6706
Tokyo;-13.2589
Tokyo;4.5186
Tokyo;42.4296
Tokyo;-5.3428
Tokyo;41.7359
Tokyo;10.4824
Tokyo;43.9625
Tokyo;17.3278
Tokyo;23.4421
Tokyo;-20.7889
Tokyo;-12.0169
Tokyo;40.2789
Tokyo;41.3850
Tokyo;14.9510
Tokyo;22.1797
Tokyo;46.8700
Tokyo;-14.4500
Tokyo;40.0500
Tokyo;-10.7278
Tokyo;47.2500
Tokyo;50.3971
Tokyo;50.6241
Tokyo;51.2175
Tokyo;38.2410
Tokyo;52.5833
Tokyo;35.1200
Tokyo;50.3000
Tokyo;49.2825
Tokyo;52.3078
Tokyo;32.2667
Tokyo;39.7202
Tokyo;39.6333
Tokyo;40.2010
Tokyo;50.8000
Tokyo;-4.9800
Tokyo;30.3391
Tokyo;16.2625
Tokyo;35.8108
Tokyo;44.4500
Tokyo;43.4333
Tokyo;-11.5289
Tokyo;39.8458
Tokyo;45.4500
Tokyo;44.1667
Tokyo;-26.5578
Tokyo;40.0364
Tokyo;34.2714
Tokyo;18.4151
Tokyo;43.1029
Tokyo;39.2833
Tokyo;50.6728
Tokyo;50.0167
Tokyo;-7.3389
Tokyo;59.3500
Tokyo;45.7000
Tokyo;41.4900
Tokyo;48.1867
Tokyo;45.5612
Tokyo;36.7523
Tokyo;11.9108
Tokyo;54.4939
Tokyo;43.6419
Tokyo;12.5061
Tokyo;49.7770
Tokyo;12.6073
Tokyo;14.4667
Tokyo;51.5667
Tokyo;-9.5000
Tokyo;-34.0000
Tokyo;43.5891
Tokyo;47.1734
Tokyo;45.8000
Tokyo;15.2303
Tokyo;16.3298
Tokyo;49.5208
Tokyo;51.8730
Tokyo;35.4570
Tokyo;13.7214
Tokyo;12.7034
Tokyo;36.0333
Tokyo;15.9500
Tokyo;13.8951
Tokyo;-31.5500
Tokyo;11.3004
Tokyo;-38.0333
Tokyo;45.4000
Tokyo;39.2639
Tokyo;22.1519
Tokyo;51.3000
Tokyo;36.2996
Tokyo;50.5151
Tokyo;52.3450
Tokyo;55.6391
Tokyo;47.1483
Tokyo;53.7964
Tokyo;29.9006
Tokyo;38.7333
Tokyo;24.8602
Tokyo;9.8732
Tokyo;39.8667
Tokyo;51.7833
Tokyo;44.7728
Tokyo;17.4360
Tokyo;37.9333
Tokyo;47.1503
Tokyo;38.4351
Tokyo;16.6780
Tokyo;16.8667
Tokyo;52.0339
Tokyo;-37.2490
Tokyo;47.8500
Tokyo;41.7507
Tokyo;11.7276
Tokyo;36.9831
Tokyo;-34.8333
Tokyo;39.6022
Tokyo;47.5656
Tokyo;43.4725
Tokyo;13.9667
Tokyo;-22.7167
Tokyo;26.4929
Tokyo;50.0167
Tokyo;43.3799
Tokyo;56.1838
Tokyo;52.1031
Tokyo;38.1594
Tokyo;28.0922
Tokyo;-25.9500
Tokyo;31.2113
Tokyo;-27.7000
Tokyo;-24.9389
Tokyo;12.3792
Tokyo;-5.8308
Tokyo;61.6750
Tokyo;15.6406
Tokyo;31.4182
Tokyo;-12.9708
Tokyo;25.4252
Tokyo;30.3791
Tokyo;40.9986
Tokyo;48.5427
Tokyo;41.6167
Tokyo;37.9667
Tokyo;-37.5833
Tokyo;54.4333
Tokyo;9.7997
Tokyo;38.9015
Tokyo;11.8957
Tokyo;22.3356
Tokyo;6.2167
Tokyo;47.3611
Tokyo;50.3744
Tokyo;46.7167
Tokyo;26.1000
Tokyo;43.0383
Tokyo;55.6450
Tokyo;53.2603
Tokyo;19.1492
Tokyo;49.1878
Tokyo;43.3114
Tokyo;14.5237
Tokyo;14.5507
Tokyo;17.8589
Tokyo;33.1890
Tokyo;41.4128
Tokyo;10.2311
Tokyo;30.0298
Tokyo;48.1019
Tokyo;25.0785
Tokyo;30.5308
Tokyo;55.4458
Tokyo;16.8839
Tokyo;50.5000
Tokyo;49.9333
Tokyo;49.0833
Tokyo;10.2599
Tokyo;13.9702
Tokyo;51.8167
Tokyo;40.2188
Tokyo;38.7797
Tokyo;43.8415
Tokyo;39.1856
Tokyo;56.0222
Tokyo;62.4667
Tokyo;57.3294
Tokyo;35.7642
Tokyo;49.6841
Tokyo;43.3114
Tokyo;49.1550
Tokyo;48.9008
Tokyo;15.0000
Tokyo;-13.7978
Tokyo;49.1750
Tokyo;46.5217
Tokyo;44.3897
Tokyo;47.6197
Tokyo;40.2100
Tokyo;22.8850
Tokyo;38.1500
Tokyo;41.1612
Tokyo;30.4743
Tokyo;24.3735
Tokyo;34.7667
Tokyo;50.8303
Tokyo;45.7103
Tokyo;16.7292
Tokyo;38.3574
Tokyo;45.7681
Tokyo;42.5186
Tokyo;15.6469
Tokyo;51.7496
Tokyo;14.0333
Tokyo;10.4714
Tokyo;39.0518
Tokyo;38.0405
Tokyo;45.5633
Tokyo;-35.0833
Tokyo;14.3200
Tokyo;45.7711
Tokyo;17.4792
Tokyo;36.6667
Tokyo;26.0028
Tokyo;48.3172
Tokyo;-23.2044
Tokyo;36.2119
Tokyo;41.9197
Tokyo;-19.0728
Tokyo;25.0344
Tokyo;43.3057
Tokyo;11.7393
Tokyo;15.7900
Tokyo;13.6275
Tokyo;45.8056
Tokyo;6.4533
Tokyo;29.0147
Tokyo;50.9469
Tokyo;55.1956
Tokyo;-28.1580
Tokyo;49.3856
Tokyo;17.0500
Tokyo;49.9772
Tokyo;48.2967
Tokyo;15.9026
Tokyo;42.8167
Tokyo;15.0333
Tokyo;43.5517
Tokyo;12.2550
Tokyo;17.3974
Tokyo;-8.1324
Tokyo;52.6772
Tokyo;-16.0058
Tokyo;41.4274
Tokyo;5.1667
Tokyo;44.9328
Tokyo;43.0691
Tokyo;48.6792
Tokyo;41.8434
Tokyo;17.3500
Tokyo;35.2000
Tokyo;32.8439
Tokyo;50.8086
Tokyo;41.4993
Tokyo;17.8958
Tokyo;17.2938
Tokyo;26.5609
Tokyo;52.2194
Tokyo;18.6155
Tokyo;49.3343
Tokyo;-5.3014
Tokyo;22.8313
Tokyo;35.2822
Tokyo;24.2045
Tokyo;5.5833
Tokyo;17.5211
Tokyo;-24.4686
Tokyo;47.2878
Tokyo;16.5900
Tokyo;-20.2190
Tokyo;43.9916
Tokyo;50.4945
Tokyo;45.4167
Tokyo;45.6833
Tokyo;50.6233
Tokyo;29.9904
Tokyo;53.8833
Tokyo;44.9500
Tokyo;34.2486
Tokyo;15.0105
Tokyo;20.9156
Tokyo;-21.1878
Tokyo;48.5078
Tokyo;47.8833
Tokyo;41.8310
Tokyo;17.1383
Tokyo;-6.8278
Tokyo;45.1820
Tokyo;17.7700
Tokyo;41.6833
Tokyo;36.0679
Tokyo;5.7500
Tokyo;18.0446
Tokyo;52.6333
Tokyo;31.8811
Tokyo;43.6481
Tokyo;52.9500
Tokyo;39.6349
Tokyo;39.9810
Tokyo;41.9667
Tokyo;50.4739
Tokyo;40.8667
Tokyo;16.5860
Tokyo;44.6500
Tokyo;4.7336
Tokyo;33.0327
Tokyo;46.4258
Tokyo;18.1709
Tokyo;6.6833
Tokyo;-2.1078
Tokyo;-23.1758
Tokyo;52.2600
Tokyo;28.0842
Tokyo;39.3457
Tokyo;17.9074
Tokyo;38.8664
Tokyo;45.3250
Tokyo;45.9700
Tokyo;39.6831
Tokyo;42.6465
Tokyo;41.6325
Tokyo;46.2164
Tokyo;15.5426
Tokyo;8.6624
Tokyo;44.5167
Tokyo;8.4167
Tokyo;43.0113
Tokyo;42.2489
Tokyo;52.3833
Tokyo;39.2308
Tokyo;11.3353
Tokyo;50.3333
Tokyo;55.0833
Tokyo;44.9167
Tokyo;12.5505
Tokyo;39.2725
Tokyo;14.9435
Tokyo;-21.1089
Tokyo;17.1011
Tokyo;40.7272
Tokyo;43.8833
Tokyo;46.9688
Tokyo;50.8000
Tokyo;13.7167
Tokyo;52.6000
Tokyo;26.6322
Tokyo;13.6833
Tokyo;45.5167
Tokyo;10.3178
Tokyo;12.0885
Tokyo;17.4437
Tokyo;23.7554
Tokyo;17.4716
Tokyo;17.5661
Tokyo;-34.9765
Tokyo;40.2115
Tokyo;39.2365
Tokyo;31.4988
Tokyo;11.3701
Tokyo;12.8860
Tokyo;51.5167
Tokyo;47.0497
Tokyo;42.3718
Tokyo;34.6219
Tokyo;43.6272
Tokyo;14.7167
Tokyo;51.8225
Tokyo;-19.9550
Tokyo;-35.0833
Tokyo;-20.8739
Tokyo;34.7570
Tokyo;42.4052
Tokyo;-8.2300
Tokyo;49.2000
Tokyo;-34.2833
Tokyo;-34.1900
Tokyo;45.3500
Tokyo;51.0281
Tokyo;47.9714
Tokyo;36.6061
Tokyo;48.5503
Tokyo;41.0212
Tokyo;35.9833
Tokyo;16.4071
Tokyo;47.0875
Tokyo;47.2000
Tokyo;35.1898
Tokyo;35.9815
Tokyo;37.6955
Tokyo;16.6500
Tokyo;40.1888
Tokyo;15.7096
Tokyo;48.0500
Tokyo;30.8019
Tokyo;51.6167
Tokyo;12.2719
Tokyo;17.7929
Tokyo;10.1599
Tokyo;45.4761
Tokyo;40.9884
Tokyo;42.7928
Tokyo;53.2914
Tokyo;52.8667
Tokyo;48.8133
Tokyo;-2.9100
Tokyo;23.6042
Tokyo;41.3500
Tokyo;44.8981
Tokyo;35.1091
Tokyo;-24.4514
Tokyo;44.9069
Tokyo;50.2000
Tokyo;-19.6528
Tokyo;-5.6169
Tokyo;44.9500
Tokyo;47.1761
Tokyo;47.4000
Tokyo;40.4398
Tokyo;50.9625
Tokyo;20.9233
Tokyo;15.6078
Tokyo;47.6167
Tokyo;12.5828
Tokyo;17.9230
Tokyo;18.5333
Tokyo;-22.0036
Tokyo;53.5960
Tokyo;-21.2528
Tokyo;-20.2667
Tokyo;41.1732
Tokyo;53.3864
Tokyo;41.5333
Tokyo;16.4300
Tokyo;18.7540
Tokyo;37.9167
Tokyo;49.7403
Tokyo;53.6167
Tokyo;42.1639
Tokyo;48.6675
Tokyo;54.9100
Tokyo;10.1857
Tokyo;14.5326
Tokyo;51.2667
Tokyo;5.9230
Tokyo;56.7922
Tokyo;17.0465
Tokyo;31.7667
Tokyo;45.5000
Tokyo;16.3780
Tokyo;33.0144
Tokyo;14.0706
Tokyo;10.4127
Tokyo;49.7208
Tokyo;50.7333
Tokyo;34.0999
Tokyo;-15.8519
Tokyo;51.8980
Tokyo;7.8200
Tokyo;53.2950
Tokyo;-22.8928
Tokyo;51.7667
Tokyo;47.1828
Tokyo;41.7759
Tokyo;49.8386
Tokyo;13.2397
Tokyo;49.5636
Tokyo;41.9127
Tokyo;10.4240
Tokyo;12.6986
Tokyo;36.9607
Tokyo;14.2200
Tokyo;5.1333
Tokyo;49.7333
Tokyo;22.2145
Tokyo;61.4833
Tokyo;37.7833
Tokyo;6.2333
Tokyo;16.4722
Tokyo;22.9501
Tokyo;44.7167
Tokyo;56.6667
Tokyo;46.0333
Tokyo;42.9716
Tokyo;5.1333
Tokyo;33.9007
Tokyo;39.7953
Tokyo;42.1167
Tokyo;-22.3000
Tokyo;-33.4186
Tokyo;34.5022
Tokyo;33.5737
Tokyo;38.8945
Tokyo;46.2581
Tokyo;31.0512
Tokyo;39.8782
Tokyo;50.9667
Tokyo;16.4442
Tokyo;-22.2833
Tokyo;43.9292
Tokyo;52.0667
Tokyo;38.0167
Tokyo;12.9057
Tokyo;52.1333
Tokyo;22.1892
Tokyo;11.4800
Tokyo;44.9333
Tokyo;15.3797
Tokyo;-13.2500
Tokyo;48.5442
Tokyo;36.5950
Tokyo;-10.6958
Tokyo;-9.4828
Tokyo;51.2986
Tokyo;4.4019
Tokyo;30.6726
Tokyo;44.0827
Tokyo;40.6155
Tokyo;7.8667
Tokyo;39.2167
Tokyo;31.8719
Tokyo;11.9400
Tokyo;50.6000
Tokyo;39.7636
Tokyo;48.5550
Tokyo;62.6665
Tokyo;17.7667
Tokyo;16.7123
Tokyo;52.5200
Tokyo;44.3489
Tokyo;39.8519
Tokyo;46.3872
Tokyo;18.5661
Tokyo;47.0350
Tokyo;16.9000
Tokyo;49.2000
Tokyo;35.0667
Tokyo;16.7333
Tokyo;47.9428
Tokyo;45.2865
Tokyo;44.7748
Tokyo;45.2333
Tokyo;39.4500
Tokyo;33.6467
Tokyo;49.3097
Tokyo;21.4412
Tokyo;-34.5500
Tokyo;28.0500
Tokyo;8.9959
Tokyo;49.3103
Tokyo;47.9202
Tokyo;42.5662
Tokyo;43.3494
Tokyo;38.8475
Tokyo;42.7594
Tokyo;29.8850
Tokyo;45.8488
Tokyo;50.7586
Tokyo;43.8408
Tokyo;40.8412
Tokyo;48.4676
Tokyo;40.2792
Tokyo;10.7324
Tokyo;18.7504
Tokyo;39.4228
Tokyo;47.4394
Tokyo;-23.1000
Tokyo;47.2500
Tokyo;46.2167
Tokyo;32.2000
Tokyo;41.1683
Tokyo;39.3575
Tokyo;26.3434
Tokyo;43.7650
Tokyo;41.5219
Tokyo;40.7833
Tokyo;48.9139
Tokyo;50.1092
Tokyo;47.8936
Tokyo;-44.7000
Tokyo;12.4140
Tokyo;10.6747
Tokyo;49.4892
Tokyo;17.1329
Tokyo;18.6942
Tokyo;11.8057
Tokyo;39.8437
Tokyo;35.1538
Tokyo;40.5092
Tokyo;24.7866
Tokyo;53.6167
Tokyo;48.1597
Tokyo;55.9750
Tokyo;17.7427
Tokyo;45.5167
Tokyo;8.4906
Tokyo;30.0500
Tokyo;46.1164
Tokyo;30.3690
Tokyo;43.6136
Tokyo;14.5167
Tokyo;40.0000
Tokyo;34.9386
Tokyo;17.7034
Tokyo;47.1386
Tokyo;48.0503
Tokyo;33.9833
Tokyo;51.9167
Tokyo;45.8500
Tokyo;49.0747
Tokyo;19.7000
Tokyo;42.7689
Tokyo;16.8167
Tokyo;12.1330
Tokyo;43.4933
Tokyo;15.0729
Tokyo;34.1712
Tokyo;48.7411
Tokyo;50.8750
Tokyo;32.2939
Tokyo;13.2544
Tokyo;53.2333
Tokyo;47.3019
Tokyo;42.0399
Tokyo;38.6309
Tokyo;16.5170
Tokyo;2.0528
Tokyo;5.3167
Tokyo;54.1622
Tokyo;38.8585
Tokyo;51.8167
Tokyo;45.7833
Tokyo;10.4292
Tokyo;60.2528
Tokyo;50.5167
Tokyo;1.2000
Tokyo;32.9781
Tokyo;51.7928
Tokyo;38.3203
Tokyo;13.8833
Tokyo;-34.9000
Tokyo;-32.5289
Tokyo;42.4264
Tokyo;40.4618
Tokyo;33.4467
Tokyo;10.7543
Tokyo;9.8149
Tokyo;51.7500
Tokyo;40.0747
Tokyo;45.7939
Tokyo;51.0667
Tokyo;18.2787
Tokyo;-13.0789
Tokyo;41.7641
Tokyo;52.2453
Tokyo;32.4353
Tokyo;50.4994
Tokyo;13.7228
Tokyo;11.4415
Tokyo;26.6945
Tokyo;32.8073
Tokyo;48.2167
Tokyo;27.8722
Tokyo;37.8247
Tokyo;43.0903
Tokyo;42.1159
Tokyo;52.8500
Tokyo;53.9944
Tokyo;17.0331
Tokyo;39.1167
Tokyo;31.1429
Tokyo;39.3036
Tokyo;43.9283
Tokyo;49.9328
Tokyo;44.5453
Tokyo;-33.2850
Tokyo;48.7406
Tokyo;50.3558
Tokyo;22.8900
Tokyo;52.1000
Tokyo;14.5652
Tokyo;-7.9256
Tokyo;52.1167
